link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(396, 1169, '0')",0,,1087.4,1686.2,1690.9,1942.0,1869.3,2019.7,2040.4,2032.8,1998.1,1991.9,1998.1,2124.6,2276.3,2275.3,2311.6,2335.4,2223.1,2356.8,2334.9,2337.1
"(397, 410, '0')",0,,1117.2,1993.5,1768.3,1875.7,1816.9,1904.7,1981.2,2047.6,2076.9,2090.2,2076.9,1807.9,1811.7,1861.4,1899.1,1932.3,1942.8,1877.7,1917.9,1952.8
"(1573, 1748, '0')",0,,626.1,626.1,626.1,626.1,626.1,626.1,626.1,626.1,626.1,626.1,626.1,626.1,626.1,626.1,626.1,626.1,626.1,626.1,626.1,626.1
"(1572, 1747, '0')",0,,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8
"(399, 405, '0')",0,,915.9,1654.7,1033.6,1424.6,1111.7,1294.9,1315.8,1318.6,1280.9,1292.4,1280.9,1271.2,1373.7,1353.4,1343.2,1329.0,1325.8,1368.3,1334.5,1332.6
"(667, 405, '0')",0,,467.3,1200.3,768.5,1044.8,878.5,1059.0,1117.9,1148.3,1134.7,1151.0,1134.7,1216.5,1311.4,1296.9,1291.8,1291.5,1301.6,1298.7,1281.9,1293.5
"(1571, 1746, '0')",0,,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8
"(400, 408, '0')",0,,871.4,1584.7,1438.8,1361.6,1347.2,1418.8,1523.9,1623.7,1660.5,1692.6,1660.5,1520.8,1671.9,1684.7,1656.0,1628.5,1548.9,1597.5,1660.3,1616.0
"(1155, 408, '0')",0,,618.4,1744.1,939.1,1543.4,1114.9,1628.3,1901.7,2112.9,2135.6,2205.8,2135.6,2163.9,2271.5,2365.9,2424.6,2533.0,2631.3,2180.9,2438.4,2587.6
"(1158, 408, '0')",0,,540.8,1023.7,928.8,1270.1,1154.3,1334.9,1433.3,1456.9,1439.1,1454.3,1439.1,1472.5,1508.7,1596.7,1657.2,1762.5,1814.8,1552.5,1693.6,1808.4
"(400, 403, '0')",0,,808.7,1028.8,1041.8,1388.7,1250.7,1520.5,1555.9,1530.1,1479.1,1468.7,1479.1,1684.2,1830.9,1855.4,1887.5,1923.0,1857.2,1958.2,1926.7,1943.2
"(400, 398, '0')",0,,1403.9,2677.8,1711.7,2442.2,1889.4,2343.6,2495.8,2596.4,2522.3,2559.0,2522.3,2219.3,2397.5,2410.7,2405.3,2406.3,2390.3,2378.7,2402.4,2419.8
"(1570, 1745, '0')",0,,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8
"(1569, 1744, '0')",0,,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6,118.6
"(401, 404, '0')",0,,92.0,1048.3,1125.5,1501.9,1474.4,1645.5,1692.2,1685.9,1695.8,1695.6,1695.8,1517.7,1585.7,1625.8,1650.5,1688.8,1640.6,1632.1,1663.0,1694.5
"(1568, 1743, '0')",0,,384.1,384.1,384.1,384.1,384.1,384.1,384.1,384.1,384.1,384.1,384.1,384.1,384.1,384.1,384.1,384.1,384.1,384.1,384.1,384.1
"(402, 428, '0')",0,,900.7,2077.1,2167.3,2890.7,2725.1,3166.0,3248.1,3216.0,3174.9,3164.2,3174.9,3201.9,3416.6,3481.2,3538.0,3611.8,3497.8,3590.3,3589.7,3637.7
"(1567, 1742, '0')",0,,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5
"(1566, 1741, '0')",0,,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1
"(1565, 1740, '0')",0,,226.3,226.3,226.3,226.3,226.3,226.3,226.3,226.3,226.3,226.3,226.3,226.3,226.3,226.3,226.3,226.3,226.3,226.3,226.3,226.3
"(403, 402, '0')",0,,808.7,1028.8,1041.8,1388.7,1250.7,1520.5,1555.9,1530.1,1479.1,1468.7,1479.1,1684.2,1830.9,1855.4,1887.5,1923.0,1857.2,1958.2,1926.7,1943.2
"(404, 402, '0')",0,,92.0,1048.3,1125.5,1501.9,1474.4,1645.5,1692.2,1685.9,1695.8,1695.6,1695.8,1517.7,1585.7,1625.8,1650.5,1688.8,1640.6,1632.1,1663.0,1694.5
"(1564, 1739, '0')",0,,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1
"(1563, 1738, '0')",0,,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5
"(1562, 1737, '0')",0,,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6
"(405, 426, '0')",1,2035.0,1383.2,2855.0,1802.1,2469.4,1990.2,2353.9,2433.7,2466.9,2415.6,2443.4,2415.6,2487.6,2685.1,2650.3,2635.0,2620.5,2627.4,2666.9,2616.3,2626.1
"(235, 1163, '0')",0,,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8
"(1164, 1163, '0')",0,,878.4,878.4,878.4,878.4,878.4,878.4,878.4,878.4,878.4,878.4,878.4,878.4,878.4,878.4,878.4,878.4,878.4,878.4,878.4,878.4
"(1608, 1783, '0')",0,,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
"(407, 1160, '0')",0,,1087.4,1686.2,1690.9,1942.0,1869.3,2019.7,2040.4,2032.8,1998.1,1991.9,1998.1,2124.6,2276.3,2275.3,2311.6,2335.4,2223.1,2356.8,2334.9,2337.1
"(1164, 1160, '0')",0,,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8,686.8
"(1166, 1160, '0')",0,,708.6,708.6,708.6,708.6,708.6,708.6,708.6,708.6,708.6,708.6,708.6,708.6,708.6,708.6,708.6,708.6,708.6,708.6,708.6,708.6
"(1168, 1160, '0')",0,,650.3,860.8,844.4,867.1,919.9,933.5,977.6,1018.8,1059.8,1077.1,1059.8,1103.8,1131.4,1141.4,1136.4,1128.5,1172.1,1086.5,1127.8,1136.8
"(408, 1155, '0')",0,,826.0,1832.5,1696.1,1779.5,1746.9,1910.8,2114.6,2248.9,2312.8,2363.1,2312.8,2013.8,2147.8,2234.2,2245.4,2301.6,2298.5,2082.5,2271.8,2325.7
"(1153, 1155, '0')",0,,618.4,1744.1,939.1,1543.4,1114.9,1628.3,1901.7,2112.9,2135.6,2205.8,2135.6,2163.9,2271.5,2365.9,2424.6,2533.0,2631.3,2180.9,2438.4,2587.6
"(408, 1158, '0')",0,,294.9,421.0,425.3,561.0,527.1,638.2,699.4,740.1,735.5,748.3,735.5,1068.2,1093.3,1140.2,1182.1,1256.3,1309.1,1073.2,1204.3,1291.6
"(429, 1158, '0')",0,,540.8,1023.7,928.8,1270.1,1154.3,1334.9,1433.3,1456.9,1439.1,1454.3,1439.1,1472.5,1508.7,1596.7,1657.2,1762.5,1814.8,1552.5,1693.6,1808.4
"(1560, 1735, '0')",0,,75.6,75.6,75.6,75.6,75.6,75.6,75.6,75.6,75.6,75.6,75.6,75.6,75.6,75.6,75.6,75.6,75.6,75.6,75.6,75.6
"(409, 1139, '0')",0,,435.1,424.1,403.7,434.2,433.1,430.4,422.5,421.4,413.8,415.1,413.8,439.6,435.0,437.0,437.2,434.6,423.1,429.5,433.5,431.5
"(1140, 1139, '0')",0,,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9
"(1143, 1139, '0')",0,,222.7,245.7,264.6,249.0,260.5,256.7,264.0,261.1,270.1,267.8,270.1,241.4,234.0,232.2,231.5,232.7,244.6,240.0,236.6,236.9
"(409, 1143, '0')",0,,423.2,434.0,415.5,391.5,378.3,375.8,392.8,390.4,392.5,394.6,392.5,396.3,405.7,396.6,394.4,388.8,396.2,401.7,389.9,385.7
"(1109, 1143, '0')",0,,156.8,157.0,195.8,189.3,203.6,208.7,199.8,204.5,210.0,206.6,210.0,180.4,175.7,182.8,184.8,192.9,197.0,185.1,192.9,199.2
"(1139, 1143, '0')",0,,71.6,83.5,82.2,97.1,107.5,101.0,100.4,95.1,96.5,95.5,96.5,93.5,81.5,81.7,81.2,79.8,80.2,82.1,82.7,80.9
"(409, 1138, '0')",0,,454.2,609.9,633.4,628.6,642.3,655.5,669.0,697.0,709.3,714.3,709.3,655.1,690.5,721.2,735.9,749.0,767.2,705.2,743.7,761.6
"(1109, 1138, '0')",0,,105.6,66.2,163.8,150.8,163.4,170.1,179.1,182.4,194.1,192.9,194.1,197.2,189.4,194.3,200.3,203.6,210.4,193.2,200.4,202.7
"(1607, 1782, '0')",0,,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5
"(411, 397, '0')",0,,1117.2,1993.5,1768.3,1875.7,1816.9,1904.7,1981.2,2047.6,2076.9,2090.2,2076.9,1807.9,1811.7,1861.4,1899.1,1932.3,1942.8,1877.7,1917.9,1952.8
"(1558, 1733, '0')",0,,819.2,819.2,819.2,819.2,819.2,819.2,819.2,819.2,819.2,819.2,819.2,819.2,819.2,819.2,819.2,819.2,819.2,819.2,819.2,819.2
"(412, 136, '0')",0,,4616.5,4950.3,4657.8,4743.1,4649.1,4684.7,4688.6,4688.1,4674.1,4669.5,4674.1,4624.8,4641.9,4639.1,4636.3,4632.0,4620.3,4651.5,4639.4,4631.4
"(414, 198, '0')",0,,3094.0,3340.8,3062.1,2728.1,2596.4,2484.6,2446.9,2446.5,2441.4,2432.7,2441.4,1978.6,1873.7,1881.2,1884.6,1898.0,1953.7,1848.7,1876.2,1901.0
"(419, 198, '0')",0,,712.6,799.6,785.7,1205.1,1242.8,1390.1,1431.8,1431.6,1422.7,1426.8,1422.7,1836.2,1958.2,1947.9,1941.8,1924.0,1856.6,1992.9,1953.2,1920.4
"(254, 1159, '0')",0,,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0
"(423, 1159, '0')",0,,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0
"(422, 1151, '0')",0,,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5
"(531, 1151, '0')",0,,85.2,85.2,85.2,85.2,85.2,85.2,85.2,85.2,85.2,85.2,85.2,85.2,85.2,85.2,85.2,85.2,85.2,85.2,85.2,85.2
"(422, 1157, '0')",0,,350.1,495.2,378.2,499.2,393.8,533.3,639.6,715.1,704.8,729.5,704.8,722.2,743.4,833.8,896.5,983.0,1085.9,788.1,927.6,1028.1
"(1156, 1157, '0')",0,,744.7,844.3,796.1,882.2,804.2,902.9,956.3,1004.8,1019.4,1031.6,1019.4,1086.8,1099.8,1202.8,1263.8,1333.2,1425.0,1185.6,1286.6,1368.5
"(422, 1153, '0')",0,,777.3,1915.5,1082.3,1697.5,1261.8,1796.2,2084.6,2312.5,2348.7,2420.7,2348.7,2384.8,2515.2,2632.3,2706.3,2823.4,2943.5,2454.7,2722.7,2882.6
"(1155, 1153, '0')",0,,826.0,1832.5,1696.1,1779.5,1746.9,1910.8,2114.6,2248.9,2312.8,2363.1,2312.8,2013.8,2147.8,2234.2,2245.4,2301.6,2298.5,2082.5,2271.8,2325.7
"(422, 1154, '0')",0,,439.9,1357.7,1317.8,1313.1,1367.3,1422.2,1552.2,1657.6,1716.7,1753.4,1716.7,1203.9,1273.8,1338.3,1345.1,1357.4,1322.3,1250.7,1352.1,1357.8
"(1152, 1154, '0')",0,,352.5,1511.8,602.2,1223.8,800.9,1319.6,1621.4,1853.3,1857.5,1934.7,1857.5,1835.7,1950.9,2027.5,2067.8,2131.0,2200.4,1852.7,2070.7,2166.0
"(1153, 1154, '0')",0,,603.6,719.9,608.2,710.6,647.8,750.1,816.1,848.9,863.9,875.7,863.9,1085.6,1161.5,1202.4,1198.0,1200.4,1222.1,1159.6,1205.3,1207.8
"(423, 390, '0')",0,,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0
"(428, 390, '0')",0,,900.7,2077.1,2167.3,2890.7,2725.1,3166.0,3248.1,3216.0,3174.9,3164.2,3174.9,3201.9,3416.6,3481.2,3538.0,3611.8,3497.8,3590.3,3589.7,3637.7
"(429, 390, '0')",0,,294.9,421.0,425.3,561.0,527.1,638.2,699.4,740.1,735.5,748.3,735.5,1068.2,1093.3,1140.2,1182.1,1256.3,1309.1,1073.2,1204.3,1291.6
"(425, 413, '0')",0,,1498.2,2495.2,2455.6,2750.7,2620.1,2810.6,2819.1,2800.1,2780.1,2771.2,2780.1,2683.3,2938.3,2895.3,2832.8,2761.8,2564.2,2977.4,2839.0,2726.5
"(427, 395, '0')",0,,1483.6,1928.2,1796.8,2032.9,1965.4,2110.9,2125.8,2091.8,2062.3,2061.6,2062.3,2232.2,2411.1,2407.3,2422.7,2417.9,2340.3,2498.0,2440.2,2422.9
"(431, 665, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(433, 665, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(431, 370, '0')",0,,107.0,325.8,336.2,334.2,321.2,325.4,344.9,358.8,370.4,369.7,370.4,652.4,667.3,660.7,652.2,635.7,624.3,655.8,647.2,627.5
"(435, 370, '0')",0,,1.7,332.2,350.7,287.3,297.8,288.5,315.5,352.8,380.8,384.1,380.8,74.7,89.7,90.0,92.9,87.4,82.5,105.6,97.3,88.6
"(431, 1607, '0')",0,,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5
"(434, 368, '0')",0,,105.1,396.3,411.5,359.5,371.7,367.2,393.8,430.8,457.5,460.6,457.5,148.5,164.6,166.5,169.0,167.5,162.6,180.1,175.1,170.8
"(438, 368, '0')",0,,99.5,292.6,287.6,289.6,269.7,275.7,294.5,305.4,311.6,311.0,311.6,198.2,209.8,200.5,198.1,186.9,178.4,213.6,194.6,182.3
"(434, 436, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(434, 439, '0')",0,,5.8,178.2,203.4,199.2,193.6,192.9,209.3,225.5,236.7,237.8,236.7,228.6,233.0,223.0,219.3,205.3,194.7,229.4,213.4,198.3
"(437, 439, '0')",0,,25.0,409.0,429.6,394.3,403.6,399.1,424.6,469.4,498.3,499.5,498.3,158.8,176.7,182.2,184.1,179.0,168.0,197.8,189.6,180.7
"(440, 369, '0')",1,1840.0,303.7,415.2,380.0,442.6,423.5,439.0,442.3,443.5,436.0,431.9,436.0,262.6,276.6,282.2,284.2,287.2,283.5,290.8,286.9,289.4
"(441, 440, '0')",0,,303.7,415.2,380.0,442.6,423.5,439.0,442.3,443.5,436.0,431.9,436.0,262.6,276.6,282.2,284.2,287.2,283.5,290.8,286.9,289.4
"(444, 211, '0')",0,,800.0,1712.5,906.0,1624.3,1141.1,1752.2,1992.9,2086.3,2011.4,2084.0,2011.4,2277.8,2124.9,2111.3,2120.2,2091.2,1761.0,1978.8,2132.3,2000.1
"(444, 449, '0')",0,,1425.6,2448.3,2187.4,2529.6,2361.4,2492.7,2547.1,2529.3,2445.3,2457.7,2445.3,1812.7,2091.4,2207.9,2300.2,2386.0,2420.7,2128.6,2341.4,2426.1
"(444, 25, '0')",0,,1054.6,1200.5,977.2,1236.7,1074.6,1235.9,1308.4,1325.4,1301.9,1324.8,1301.9,1218.1,1308.5,1306.6,1280.8,1261.7,1256.0,1272.7,1282.0,1254.1
"(445, 162, '0')",0,,2934.5,2765.3,2742.7,2719.8,2572.7,2595.8,2561.7,2529.9,2493.1,2478.6,2493.1,2424.1,2424.5,2400.8,2394.2,2383.5,2332.2,2442.1,2396.5,2377.9
"(445, 313, '0')",0,,2097.9,3054.9,2155.6,2628.7,2137.4,2720.0,2967.4,3057.1,2993.2,3078.9,2993.2,3331.9,3120.7,3116.8,3135.7,3113.9,2684.2,2963.7,3153.1,3018.5
"(451, 29, '0')",0,,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4,833.4
"(670, 29, '0')",0,,1425.1,1582.7,1287.6,1503.6,1347.6,1422.3,1463.9,1467.0,1454.1,1468.0,1454.1,1148.7,1230.2,1232.2,1220.7,1212.0,1236.1,1203.5,1218.3,1208.7
"(1042, 29, '0')",0,,811.0,811.0,811.0,811.0,811.0,811.0,811.0,811.0,811.0,811.0,811.0,811.0,811.0,811.0,811.0,811.0,811.0,811.0,811.0,811.0
"(1044, 29, '0')",0,,618.0,904.7,1012.9,903.7,1017.2,945.1,953.1,968.5,1014.5,1020.8,1014.5,1010.1,971.6,968.7,972.4,961.2,956.5,935.1,961.1,956.5
"(457, 467, '0')",0,,1576.6,2594.6,2624.9,3000.3,2909.8,3300.2,3512.6,3657.8,3627.8,3615.1,3627.8,3646.3,3689.6,3723.5,3850.0,3931.5,3838.8,3887.4,3933.2,3959.9
"(457, 989, '0')",0,,1229.5,1217.9,931.4,1189.0,945.8,1231.2,1340.2,1402.9,1358.0,1379.7,1358.0,1490.7,1588.0,1604.6,1615.7,1632.8,1510.6,1609.8,1635.6,1621.0
"(937, 989, '0')",0,,1116.5,1226.3,742.9,1012.0,773.6,1004.8,1156.6,1244.4,1182.3,1195.4,1182.3,1398.8,1498.0,1513.3,1552.5,1575.4,1566.7,1584.0,1586.9,1589.7
"(458, 470, '0')",0,,1408.9,1345.3,1395.1,1643.2,1577.5,1714.8,1830.5,1938.6,1952.1,1976.7,1952.1,2266.3,2316.4,2331.0,2367.0,2384.0,2307.5,2377.8,2396.3,2393.2
"(982, 470, '0')",0,,1190.3,1266.6,981.7,1139.4,982.5,1211.4,1365.4,1433.3,1390.5,1414.2,1390.5,1608.6,1648.5,1708.4,1750.6,1800.4,1738.5,1698.8,1780.7,1808.7
"(991, 470, '0')",0,,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7
"(458, 460, '0')",0,,1378.0,1596.9,1156.4,1325.3,1043.7,1267.8,1401.4,1474.7,1420.8,1427.5,1420.8,1487.3,1597.6,1620.9,1633.0,1657.5,1666.5,1638.7,1654.3,1666.0
"(459, 477, '0')",0,,236.1,259.1,174.6,174.8,96.2,118.8,125.6,131.8,122.7,120.6,122.7,58.8,89.1,72.2,60.7,46.0,29.7,85.0,58.2,41.4
"(459, 458, '0')",0,,814.5,782.9,602.2,733.6,603.4,744.9,859.8,961.1,934.5,957.3,934.5,1270.4,1292.5,1321.1,1361.7,1381.1,1299.8,1347.2,1390.6,1387.7
"(461, 458, '0')",1,2198.6,1037.8,1246.2,1262.2,1468.3,1376.6,1437.6,1453.3,1477.9,1490.7,1487.7,1490.7,1295.9,1400.7,1365.1,1345.9,1313.7,1271.0,1413.7,1342.9,1307.1
"(470, 458, '0')",0,,934.6,913.2,687.0,766.6,641.2,800.0,918.7,974.3,947.7,959.1,947.7,1187.3,1220.8,1265.7,1292.4,1346.7,1403.3,1255.7,1317.1,1364.5
"(460, 483, '0')",0,,480.6,566.2,404.3,383.7,274.2,279.6,286.3,285.8,257.6,255.5,257.6,182.3,204.6,202.9,194.3,184.8,184.7,210.1,194.0,183.5
"(460, 457, '0')",0,,897.4,1030.7,752.1,941.6,769.5,988.2,1115.1,1188.9,1163.2,1172.0,1163.2,1305.0,1393.0,1418.0,1438.7,1472.7,1481.7,1428.6,1460.3,1482.5
"(486, 457, '0')",1,2086.6,792.3,1555.6,2061.2,2235.7,2312.6,2538.4,2581.1,2627.4,2640.3,2627.4,2640.3,2433.2,2386.5,2396.7,2474.5,2516.3,2300.9,2484.7,2521.6,2508.7
"(989, 457, '0')",0,,1116.5,1226.3,742.9,1012.0,773.6,1004.8,1156.6,1244.4,1182.3,1195.4,1182.3,1398.8,1498.0,1513.3,1552.5,1575.4,1566.7,1584.0,1586.9,1589.7
"(465, 3, '0')",0,,5288.4,5331.3,5069.5,5083.6,4813.6,4895.4,4912.2,4887.2,4844.8,4852.0,4844.8,4741.6,4794.1,4778.5,4777.6,4744.9,4508.0,4822.1,4784.0,4718.5
"(466, 262, '0')",0,,5620.2,5620.4,5419.8,5495.1,5255.7,5337.6,5305.9,5278.5,5225.8,5229.6,5225.8,5100.5,5153.8,5119.1,5099.5,5052.7,4780.7,5172.1,5105.0,5019.3
"(467, 491, '0')",1,2444.0,526.0,1552.6,1848.1,2092.0,2210.2,2436.5,2527.2,2564.9,2570.5,2537.2,2570.5,2317.2,2308.0,2330.2,2427.6,2504.4,2509.2,2455.2,2484.4,2530.8
"(467, 459, '0')",0,,1050.6,1042.1,776.8,908.3,699.6,863.7,985.5,1092.8,1057.3,1077.9,1057.3,1329.1,1381.6,1393.3,1422.4,1427.1,1329.5,1432.2,1448.8,1429.1
"(255, 991, '0')",0,,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7,186.7
"(470, 991, '0')",0,,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8,154.8
"(256, 992, '0')",0,,894.0,894.0,894.0,894.0,894.0,894.0,894.0,894.0,894.0,894.0,894.0,894.0,894.0,894.0,894.0,894.0,894.0,894.0,894.0,894.0
"(1000, 992, '0')",0,,894.4,894.4,894.4,894.4,894.4,894.4,894.4,894.4,894.4,894.4,894.4,894.4,894.4,894.4,894.4,894.4,894.4,894.4,894.4,894.4
"(470, 982, '0')",0,,1213.1,1065.4,922.5,1105.5,957.2,1113.2,1189.4,1252.7,1212.7,1240.0,1212.7,1520.2,1566.1,1594.0,1634.1,1653.5,1586.7,1621.2,1663.3,1662.6
"(964, 982, '0')",0,,1190.3,1266.6,981.7,1139.4,982.5,1211.4,1365.4,1433.3,1390.5,1414.2,1390.5,1608.6,1648.5,1708.4,1750.6,1800.4,1738.5,1698.8,1780.7,1808.7
"(470, 471, '0')",1,2364.5,483.4,665.3,799.2,942.5,993.5,1044.9,1119.8,1176.7,1214.0,1223.7,1214.0,1199.4,1209.9,1211.6,1223.0,1216.0,1088.0,1231.6,1228.5,1206.8
"(475, 977, '0')",0,,897.9,1427.7,1233.6,1486.0,1499.1,1751.8,1946.2,2057.4,2039.4,2077.9,2039.4,2173.5,2194.4,2308.3,2387.8,2459.1,2453.7,2271.1,2437.3,2489.2
"(476, 974, '0')",0,,1030.6,1029.4,898.2,1035.2,930.2,1064.1,1111.1,1151.2,1133.9,1148.9,1133.9,1264.1,1281.4,1309.0,1348.4,1367.4,1346.8,1298.8,1348.6,1373.9
"(975, 974, '0')",0,,713.4,721.7,726.2,707.8,686.3,666.7,659.2,657.4,658.9,657.6,658.9,662.6,656.7,650.0,648.3,646.6,665.3,646.7,643.7,646.8
"(977, 974, '0')",0,,278.9,516.2,468.9,595.6,619.0,768.8,869.0,928.9,935.0,953.2,935.0,1016.7,1030.8,1088.4,1142.3,1178.7,1146.8,1099.8,1171.7,1186.7
"(476, 983, '0')",0,,603.7,918.8,765.6,910.4,891.9,974.3,1047.7,1103.2,1067.5,1086.8,1067.5,1039.1,1054.2,1100.6,1123.5,1153.0,1168.5,1080.2,1149.5,1168.5
"(976, 983, '0')",0,,220.1,345.0,252.1,434.1,395.8,595.3,697.1,768.8,759.0,783.8,759.0,971.9,1015.6,1098.4,1186.2,1240.7,1180.1,1110.1,1220.1,1257.7
"(476, 978, '0')",0,,1001.0,1064.4,892.9,1061.9,950.3,1140.9,1257.1,1300.6,1287.5,1306.2,1287.5,1489.1,1490.2,1510.8,1512.4,1516.8,1521.9,1440.5,1497.3,1526.7
"(964, 978, '0')",0,,1213.1,1065.4,922.5,1105.5,957.2,1113.2,1189.4,1252.7,1212.7,1240.0,1212.7,1520.2,1566.1,1594.0,1634.1,1653.5,1586.7,1621.2,1663.3,1662.6
"(981, 978, '0')",0,,623.4,815.9,578.1,652.8,596.2,708.3,769.1,810.2,790.8,812.1,790.8,867.5,920.1,984.4,1019.2,1053.2,1001.7,995.9,1068.7,1061.8
"(476, 957, '0')",0,,498.6,670.4,518.1,656.2,632.3,708.2,777.9,825.5,838.5,861.3,838.5,1020.9,1038.3,1054.0,1069.6,1077.7,1103.8,1018.2,1076.4,1090.9
"(978, 957, '0')",0,,713.7,669.0,592.8,661.4,654.2,678.6,700.7,722.4,722.2,738.8,722.2,909.4,943.8,979.0,1008.0,1006.0,985.7,973.5,1026.3,1013.8
"(481, 1406, '0')",0,,505.2,886.6,654.7,973.6,842.1,1083.2,1247.1,1333.5,1269.5,1300.4,1269.5,1329.8,1381.4,1487.0,1567.3,1652.1,1799.4,1419.5,1595.2,1709.0
"(1408, 1406, '0')",0,,315.3,604.1,319.8,654.5,494.3,726.0,861.6,933.2,898.3,927.8,898.3,1105.7,1145.3,1202.4,1227.7,1267.4,1325.8,1145.9,1237.3,1286.6
"(481, 1413, '0')",0,,232.5,405.8,267.0,464.0,406.6,477.7,480.2,477.3,449.6,442.9,449.6,336.7,419.6,428.1,425.1,436.2,481.8,459.6,434.2,449.6
"(1410, 1413, '0')",0,,761.7,1266.9,897.1,1107.7,983.7,1061.4,1081.1,1073.7,999.9,995.1,999.9,693.2,808.6,845.7,868.6,882.4,989.7,840.6,871.8,909.8
"(481, 1024, '0')",0,,653.4,653.4,653.4,653.4,653.4,653.4,653.4,653.4,653.4,653.4,653.4,653.4,653.4,653.4,653.4,653.4,653.4,653.4,653.4,653.4
"(1023, 1024, '0')",0,,662.1,662.1,662.1,662.1,662.1,662.1,662.1,662.1,662.1,662.1,662.1,662.1,662.1,662.1,662.1,662.1,662.1,662.1,662.1,662.1
"(484, 253, '0')",0,,480.6,566.2,404.3,383.7,274.2,279.6,286.3,285.8,257.6,255.5,257.6,182.3,204.6,202.9,194.3,184.8,184.7,210.1,194.0,183.5
