link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(719, 718, '0')",0,,1758.1,1758.1,1758.1,1758.1,1758.1,1758.1,1758.1,1758.1,1758.1,1758.1,1758.1,1758.1,1758.1,1758.1,1758.1,1758.1,1758.1,1758.1,1758.1,1758.1
"(721, 718, '0')",0,,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7
"(722, 718, '0')",0,,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9
"(720, 822, '0')",0,,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9
"(722, 820, '0')",0,,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9
"(315, 820, '0')",0,,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9,617.9
"(317, 821, '0')",0,,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7
"(728, 311, '0')",0,,342.9,342.9,342.9,342.9,342.9,342.9,342.9,342.9,342.9,342.9,342.9,342.9,342.9,342.9,342.9,342.9,342.9,342.9,342.9,342.9
"(733, 734, '0')",0,,1162.8,858.6,625.0,796.1,812.2,1111.5,666.0,931.9,1353.6,651.6,925.9,1717.7,1788.9,1815.0,1846.1,1841.3,1831.1,1826.3,1814.6,1801.1
"(734, 735, '0')",0,,1162.8,858.6,625.0,796.1,812.2,1111.5,666.0,931.9,1353.6,651.6,925.9,1717.7,1788.9,1815.0,1846.1,1841.3,1831.1,1826.3,1814.6,1801.1
"(740, 735, '0')",0,,701.1,913.5,749.1,975.6,1022.4,1197.5,892.5,1157.6,1320.3,955.1,1172.1,1260.0,1259.9,1396.4,1390.4,1389.5,1379.0,1364.8,1366.4,1363.5
"(746, 735, '0')",0,,1577.9,1294.8,964.8,1311.4,1344.3,1811.0,1065.9,1530.0,2064.7,1080.0,1549.8,1937.5,2025.3,2014.7,2051.7,2063.7,2070.9,2059.3,2048.9,2044.5
"(748, 735, '0')",0,,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3
"(735, 740, '0')",0,,806.4,947.7,928.3,853.5,821.0,878.9,772.7,767.5,898.8,731.2,769.9,987.1,935.4,935.3,934.7,914.7,891.5,859.9,841.2,827.5
"(742, 740, '0')",0,,701.1,913.5,749.1,975.6,1022.4,1197.5,892.5,1157.6,1320.3,955.1,1172.1,1260.0,1259.9,1396.4,1390.4,1389.5,1379.0,1364.8,1366.4,1363.5
"(735, 745, '0')",0,,1572.3,1040.7,681.6,945.6,958.2,1214.0,827.4,1044.2,1399.6,851.6,1057.8,1511.5,1645.2,1734.1,1770.5,1799.6,1831.9,1853.2,1858.9,1859.2
"(735, 748, '0')",0,,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3
"(819, 748, '0')",0,,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3
"(735, 739, '0')",0,,1051.1,1066.5,717.0,1272.0,1387.8,2015.1,1012.3,1795.7,2428.3,1092.0,1808.1,2404.5,2481.5,2544.8,2571.1,2568.2,2545.7,2525.4,2517.7,2510.4
"(739, 972, '0')",0,,666.8,585.3,358.6,638.1,676.3,1057.5,436.9,833.6,1300.5,438.6,825.2,1042.6,1087.6,1064.7,1081.9,1084.4,1069.1,1063.2,1057.9,1053.8
"(971, 972, '0')",0,,572.5,669.3,546.6,822.1,899.7,1145.9,763.6,1150.3,1316.0,841.6,1171.2,1550.2,1582.1,1668.3,1677.4,1672.0,1664.8,1650.4,1648.0,1644.9
"(739, 969, '0')",0,,384.3,481.1,358.4,633.9,711.5,957.7,575.4,962.1,1127.8,653.4,982.9,1362.0,1393.9,1480.1,1489.1,1483.7,1476.6,1462.2,1459.7,1456.7
"(973, 969, '0')",0,,260.8,260.8,260.8,260.8,260.8,260.8,260.8,260.8,260.8,260.8,260.8,260.8,260.8,260.8,260.8,260.8,260.8,260.8,260.8,260.8
"(740, 741, '0')",0,,806.4,947.7,928.3,853.5,821.0,878.9,772.7,767.5,898.8,731.2,769.9,987.1,935.4,935.3,934.7,914.7,891.5,859.9,841.2,827.5
"(741, 743, '0')",0,,806.4,947.7,928.3,853.5,821.0,878.9,772.7,767.5,898.8,731.2,769.9,987.1,935.4,935.3,934.7,914.7,891.5,859.9,841.2,827.5
"(744, 743, '0')",0,,728.7,947.4,787.6,1021.5,1069.4,1240.1,944.3,1204.0,1361.8,1007.3,1218.5,1303.5,1302.9,1438.8,1432.2,1431.2,1421.5,1407.6,1409.3,1406.6
"(751, 743, '0')",0,,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5
"(743, 751, '0')",0,,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3
"(322, 751, '0')",0,,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5
"(743, 742, '0')",0,,701.1,913.5,749.1,975.6,1022.4,1197.5,892.5,1157.6,1320.3,955.1,1172.1,1260.0,1259.9,1396.4,1390.4,1389.5,1379.0,1364.8,1366.4,1363.5
"(745, 747, '0')",0,,1572.3,1040.7,681.6,945.6,958.2,1214.0,827.4,1044.2,1399.6,851.6,1057.8,1511.5,1645.2,1734.1,1770.5,1799.6,1831.9,1853.2,1858.9,1859.2
"(753, 747, '0')",0,,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8
"(755, 747, '0')",0,,1035.2,852.3,739.3,810.1,820.8,1062.8,748.2,904.2,1254.2,783.1,927.7,1207.9,1276.1,1313.3,1334.5,1338.4,1325.0,1301.7,1286.7,1280.0
"(757, 747, '0')",0,,1609.6,1267.2,916.7,1284.1,1306.1,1765.6,987.7,1449.9,2021.0,972.4,1457.3,1672.3,1713.3,1734.6,1792.7,1820.0,1854.6,1881.3,1882.6,1881.0
"(747, 755, '0')",0,,817.2,670.6,512.9,609.5,599.9,722.2,529.9,616.9,806.8,532.9,620.6,757.6,821.4,873.0,903.7,926.8,951.9,982.2,992.4,992.6
"(775, 755, '0')",0,,1035.2,852.3,739.3,810.1,820.8,1062.8,748.2,904.2,1254.2,783.1,927.7,1207.9,1276.1,1313.3,1334.5,1338.4,1325.0,1301.7,1286.7,1280.0
"(747, 756, '0')",0,,1799.7,1172.5,837.5,1096.5,1118.6,1487.0,945.1,1229.1,1781.0,971.8,1250.1,1674.4,1765.5,1871.9,1920.0,1945.2,1966.5,1972.4,1964.7,1960.8
"(747, 753, '0')",0,,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2
"(327, 753, '0')",0,,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8,40.8
"(747, 746, '0')",0,,1577.9,1294.8,964.8,1311.4,1344.3,1811.0,1065.9,1530.0,2064.7,1080.0,1549.8,1937.5,2025.3,2014.7,2051.7,2063.7,2070.9,2059.3,2048.9,2044.5
"(748, 819, '0')",0,,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3
"(321, 819, '0')",0,,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3,1068.3
"(751, 1244, '0')",0,,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3
"(753, 1322, '0')",0,,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2
"(756, 758, '0')",0,,1799.7,1172.5,837.5,1096.5,1118.6,1487.0,945.1,1229.1,1781.0,971.8,1250.1,1674.4,1765.5,1871.9,1920.0,1945.2,1966.5,1972.4,1964.7,1960.8
"(759, 758, '0')",0,,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4
"(764, 758, '0')",0,,1947.7,1697.2,1497.1,1753.9,1774.8,2164.6,1616.5,1929.8,2455.7,1643.7,1944.6,2156.5,2228.8,2311.5,2358.8,2395.8,2383.0,2384.9,2374.4,2366.9
"(768, 758, '0')",0,,1347.7,1363.2,1124.4,1301.7,1300.1,1279.4,1240.4,1298.7,1203.2,1246.8,1296.6,937.6,930.0,906.9,922.2,931.4,953.8,987.4,1002.7,1009.3
"(758, 757, '0')",0,,1609.6,1267.2,916.7,1284.1,1306.1,1765.6,987.7,1449.9,2021.0,972.4,1457.3,1672.3,1713.3,1734.6,1792.7,1820.0,1854.6,1881.3,1882.6,1881.0
"(758, 768, '0')",0,,1422.5,1520.5,1410.1,1426.4,1387.6,1277.0,1464.1,1320.8,1211.9,1494.6,1324.4,1050.1,1085.8,1145.9,1147.1,1168.1,1166.7,1181.7,1182.2,1183.1
"(761, 768, '0')",0,,1347.7,1363.2,1124.4,1301.7,1300.1,1279.4,1240.4,1298.7,1203.2,1246.8,1296.6,937.6,930.0,906.9,922.2,931.4,953.8,987.4,1002.7,1009.3
"(758, 765, '0')",0,,2200.5,1582.6,1269.7,1579.1,1637.2,2025.8,1487.7,1824.3,2344.4,1532.8,1847.0,2183.5,2262.6,2347.3,2398.6,2421.7,2419.4,2419.1,2414.5,2410.3
"(758, 759, '0')",0,,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0
"(329, 759, '0')",0,,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4,965.4
"(759, 1344, '0')",0,,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0
"(761, 1224, '0')",0,,1422.5,1520.5,1410.1,1426.4,1387.6,1277.0,1464.1,1320.8,1211.9,1494.6,1324.4,1050.1,1085.8,1145.9,1147.1,1168.1,1166.7,1181.7,1182.2,1183.1
"(766, 1224, '0')",0,,1436.1,1379.0,1081.8,1280.6,1282.5,1301.8,1187.7,1272.0,1248.9,1196.6,1269.9,952.7,960.0,948.5,940.5,959.0,981.7,1016.2,1032.1,1038.9
"(1226, 1224, '0')",0,,197.2,197.2,197.2,197.2,197.2,197.2,197.2,197.2,197.2,197.2,197.2,197.2,197.2,197.2,197.2,197.2,197.2,197.2,197.2,197.2
"(762, 764, '0')",0,,1947.7,1697.2,1497.1,1753.9,1774.8,2164.6,1616.5,1929.8,2455.7,1643.7,1944.6,2156.5,2228.8,2311.5,2358.8,2395.8,2383.0,2384.9,2374.4,2366.9
"(762, 993, '0')",0,,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5
"(802, 993, '0')",0,,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9
"(762, 805, '0')",0,,2477.2,1779.9,1455.1,1830.3,1897.6,2319.7,1730.3,2115.9,2666.7,1787.7,2140.9,2518.7,2608.6,2682.5,2732.0,2753.4,2750.9,2746.7,2740.2,2735.5
"(762, 806, '0')",0,,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1
"(349, 806, '0')",0,,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9
"(765, 762, '0')",0,,2200.5,1582.6,1269.7,1579.1,1637.2,2025.8,1487.7,1824.3,2344.4,1532.8,1847.0,2183.5,2262.6,2347.3,2398.6,2421.7,2419.4,2419.1,2414.5,2410.3
"(803, 762, '0')",0,,2012.2,1682.3,1470.3,1792.9,1823.0,2246.3,1646.9,2009.1,2565.9,1686.4,2026.3,2279.4,2362.6,2434.5,2480.0,2515.3,2502.4,2500.3,2487.9,2479.9
"(806, 762, '0')",0,,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9,458.9
"(993, 762, '0')",0,,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9
"(766, 767, '0')",0,,1431.8,1457.3,1288.4,1326.3,1291.0,1220.4,1332.4,1215.1,1178.7,1365.4,1218.7,986.1,1036.9,1108.6,1086.4,1116.7,1115.6,1131.6,1132.6,1133.8
"(771, 767, '0')",0,,1436.1,1379.0,1081.8,1280.6,1282.5,1301.8,1187.7,1272.0,1248.9,1196.6,1269.9,952.7,960.0,948.5,940.5,959.0,981.7,1016.2,1032.1,1038.9
"(767, 771, '0')",0,,1431.8,1457.3,1288.4,1326.3,1291.0,1220.4,1332.4,1215.1,1178.7,1365.4,1218.7,986.1,1036.9,1108.6,1086.4,1116.7,1115.6,1131.6,1132.6,1133.8
"(772, 771, '0')",0,,1436.1,1379.0,1081.8,1280.6,1282.5,1301.8,1187.7,1272.0,1248.9,1196.6,1269.9,952.7,960.0,948.5,940.5,959.0,981.7,1016.2,1032.1,1038.9
"(767, 766, '0')",0,,1436.1,1379.0,1081.8,1280.6,1282.5,1301.8,1187.7,1272.0,1248.9,1196.6,1269.9,952.7,960.0,948.5,940.5,959.0,981.7,1016.2,1032.1,1038.9
"(1224, 766, '0')",0,,1431.8,1457.3,1288.4,1326.3,1291.0,1220.4,1332.4,1215.1,1178.7,1365.4,1218.7,986.1,1036.9,1108.6,1086.4,1116.7,1115.6,1131.6,1132.6,1133.8
"(768, 761, '0')",0,,1422.5,1520.5,1410.1,1426.4,1387.6,1277.0,1464.1,1320.8,1211.9,1494.6,1324.4,1050.1,1085.8,1145.9,1147.1,1168.1,1166.7,1181.7,1182.2,1183.1
"(1224, 761, '0')",0,,1347.7,1363.2,1124.4,1301.7,1300.1,1279.4,1240.4,1298.7,1203.2,1246.8,1296.6,937.6,930.0,906.9,922.2,931.4,953.8,987.4,1002.7,1009.3
"(769, 1214, '0')",0,,1561.2,1252.9,934.8,1144.8,1133.5,1435.2,973.1,1202.1,1629.7,982.4,1195.1,1711.8,1796.3,1983.4,2027.3,2049.1,2060.4,2088.6,2092.6,2089.3
"(769, 1211, '0')",0,,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1
"(1213, 1211, '0')",0,,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8
"(770, 783, '0')",0,,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4
"(374, 783, '0')",0,,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0
"(770, 773, '0')",0,,1623.8,1125.6,797.1,1068.7,1047.0,1257.5,893.0,1084.6,1314.5,869.4,1072.7,939.7,1081.1,1130.2,1175.6,1216.1,1256.2,1276.0,1289.7,1296.5
"(770, 1221, '0')",0,,1512.6,1196.8,870.3,1082.6,1068.3,1370.0,915.0,1136.6,1562.1,926.2,1129.6,1642.9,1730.6,1919.2,1961.3,1979.3,1992.1,2021.4,2026.3,2023.9
"(771, 772, '0')",0,,1431.8,1457.3,1288.4,1326.3,1291.0,1220.4,1332.4,1215.1,1178.7,1365.4,1218.7,986.1,1036.9,1108.6,1086.4,1116.7,1115.6,1131.6,1132.6,1133.8
"(773, 772, '0')",0,,1623.8,1125.6,797.1,1068.7,1047.0,1257.5,893.0,1084.6,1314.5,869.4,1072.7,939.7,1081.1,1130.2,1175.6,1216.1,1256.2,1276.0,1289.7,1296.5
"(789, 772, '0')",0,,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9
"(794, 772, '0')",0,,1926.1,1766.7,1562.3,1559.6,1556.9,1707.8,1492.2,1572.5,1788.3,1504.2,1585.3,1386.4,1408.1,1509.6,1533.7,1537.6,1551.8,1560.1,1571.4,1577.5
"(772, 774, '0')",0,,1759.2,1452.1,1155.9,1282.3,1263.0,1468.4,1178.7,1277.9,1597.0,1200.1,1284.7,1325.9,1472.2,1626.4,1653.7,1681.8,1695.1,1691.9,1685.4,1685.0
"(772, 789, '0')",0,,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2
"(376, 789, '0')",0,,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9,252.9
"(772, 793, '0')",0,,1738.2,1470.2,1361.8,1343.4,1301.0,1367.2,1302.8,1273.9,1387.2,1293.9,1273.7,985.3,1045.6,1125.0,1153.2,1181.2,1198.6,1211.2,1227.8,1235.5
"(783, 1329, '0')",0,,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4,564.4
"(789, 1346, '0')",0,,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2,301.2
"(790, 792, '0')",0,,2043.3,1883.9,1679.6,1676.8,1674.1,1825.1,1609.4,1689.7,1905.5,1621.4,1702.5,1503.6,1525.3,1626.8,1651.0,1654.8,1669.0,1677.3,1688.6,1694.7
"(790, 799, '0')",0,,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3
"(383, 799, '0')",0,,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8
"(790, 795, '0')",0,,1816.5,1639.3,1582.3,1476.3,1412.6,1377.1,1495.3,1326.5,1368.1,1481.9,1328.1,956.0,1043.9,1117.8,1151.7,1179.2,1204.1,1222.5,1233.5,1242.6
"(790, 798, '0')",0,,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9
"(382, 798, '0')",0,,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6
"(791, 790, '0')",0,,1954.4,1885.8,1732.9,1642.6,1618.5,1667.7,1634.8,1575.1,1719.2,1642.3,1589.6,1307.2,1356.5,1452.3,1482.3,1485.6,1507.4,1521.4,1527.1,1534.6
"(793, 790, '0')",0,,1738.2,1470.2,1361.8,1343.4,1301.0,1367.2,1302.8,1273.9,1387.2,1293.9,1273.7,985.3,1045.6,1125.0,1153.2,1181.2,1198.6,1211.2,1227.8,1235.5
"(798, 790, '0')",0,,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6,351.6
"(799, 790, '0')",0,,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8,315.8
"(792, 1200, '0')",0,,2043.3,1883.9,1679.6,1676.8,1674.1,1825.1,1609.4,1689.7,1905.5,1621.4,1702.5,1503.6,1525.3,1626.8,1651.0,1654.8,1669.0,1677.3,1688.6,1694.7
"(1201, 1200, '0')",0,,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
"(795, 129, '0')",0,,1816.5,1639.3,1582.3,1476.3,1412.6,1377.1,1495.3,1326.5,1368.1,1481.9,1328.1,956.0,1043.9,1117.8,1151.7,1179.2,1204.1,1222.5,1233.5,1242.6
"(809, 129, '0')",0,,1655.9,1426.5,1230.1,1334.0,1331.8,1530.4,1183.8,1338.6,1620.5,1169.4,1354.6,1479.7,1524.1,1603.4,1639.5,1653.1,1689.5,1693.4,1691.7,1692.7
"(814, 129, '0')",0,,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4
"(817, 129, '0')",0,,2075.7,1660.2,1342.6,1551.6,1515.9,1725.6,1346.7,1614.2,1871.6,1391.5,1620.7,1768.6,1793.6,1874.4,1906.9,1913.2,1911.1,1914.8,1917.1,1919.9
"(798, 1349, '0')",0,,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9,260.9
"(799, 1348, '0')",0,,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3,239.3
"(800, 791, '0')",0,,1954.4,1885.8,1732.9,1642.6,1618.5,1667.7,1634.8,1575.1,1719.2,1642.3,1589.6,1307.2,1356.5,1452.3,1482.3,1485.6,1507.4,1521.4,1527.1,1534.6
"(384, 802, '0')",0,,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9
"(993, 802, '0')",0,,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5
"(802, 1361, '0')",0,,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5
"(805, 1205, '0')",0,,2477.2,1779.9,1455.1,1830.3,1897.6,2319.7,1730.3,2115.9,2666.7,1787.7,2140.9,2518.7,2608.6,2682.5,2732.0,2753.4,2750.9,2746.7,2740.2,2735.5
"(806, 1375, '0')",0,,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1,154.1
"(808, 838, '0')",0,,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1
"(837, 838, '0')",0,,409.9,409.9,409.9,409.9,409.9,409.9,409.9,409.9,409.9,409.9,409.9,409.9,409.9,409.9,409.9,409.9,409.9,409.9,409.9,409.9
"(808, 1261, '0')",0,,1270.8,1118.5,962.4,1207.8,1218.5,1349.1,1093.5,1293.8,1484.9,1114.0,1314.7,1452.4,1546.6,1599.6,1641.3,1666.6,1674.9,1681.9,1686.5,1689.9
"(808, 1238, '0')",0,,1693.4,1405.9,1186.6,1377.4,1388.7,1611.2,1236.2,1420.7,1719.9,1246.8,1437.3,1595.4,1664.7,1704.4,1741.0,1758.4,1785.5,1792.4,1790.0,1790.6
"(812, 846, '0')",0,,1987.2,1830.9,1667.8,1918.8,1929.1,2061.8,1799.8,2006.0,2197.5,1819.8,2026.9,2163.2,2256.3,2309.2,2350.6,2375.6,2383.7,2390.5,2395.0,2398.3
"(813, 815, '0')",0,,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1
"(816, 815, '0')",0,,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4
"(814, 813, '0')",0,,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1
"(815, 813, '0')",0,,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4,1795.4
"(816, 1385, '0')",0,,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1,1581.1
"(818, 1243, '0')",0,,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5
"(819, 1280, '0')",0,,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3,1080.3
"(820, 1218, '0')",0,,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9
"(821, 721, '0')",0,,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7,578.7
"(822, 316, '0')",0,,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9,831.9
"(823, 1386, '0')",0,,2041.5,2041.5,2041.5,2041.5,2041.5,2041.5,2041.5,2041.5,2041.5,2041.5,2041.5,2041.5,2041.5,2041.5,2041.5,2041.5,2041.5,2041.5,2041.5,2041.5
